
VASEmethod[EllipsometerType=4, CompleteEASE=5.08s-lr_limitTest, AcqTime=2.008, FixedPol=45.000, ZoneAve=1, OffsetMode=6, Offset1=0.2978732, Offset2=-0.02807905, Offset3=0.007438877, Offset4=-0.002038498, WinRet1=-0.1988116, WinDisp1=-0.01703955, WinDisp2=0.0006480574, RotDisp1=0.007137, RotDisp2=-0.0002976629, WinRet2=-0.1116321, WinDisp1_2=0.01289982, WinDisp2_2=-0.000194414, RotDisp1_2=0.01917104, RotDisp2_2=-0.001276081, Enabled=false, Acq. Parameters=DEFAULT.parms,WinCorrected=1]
Angstroms
E	4868.261230	60.000000	24.767632	168.370010	0.020105	0.039368
E	4884.176270	60.000000	24.999760	169.417923	0.019900	0.038136
E	4900.091309	60.000000	25.195728	170.646667	0.020326	0.038301
E	4916.005859	60.000000	25.342045	171.773163	0.020062	0.037439
E	4931.919922	60.000000	25.461420	172.963272	0.020175	0.037447
E	4947.833496	60.000000	25.413191	173.925964	0.019704	0.036660
E	4963.747070	60.000000	25.421991	174.992416	0.021618	0.040184
E	4979.660645	60.000000	25.373896	176.147202	0.022090	0.040968
E	4995.573242	60.000000	25.362991	177.273178	0.022255	0.041014
E	5011.485840	60.000000	25.202517	178.324966	0.021777	0.039918
E	5027.397949	60.000000	25.040575	179.237244	0.021245	0.038683
E	5043.310059	60.000000	24.854830	180.173889	0.022234	0.040337
E	5059.221680	60.000000	24.707804	181.108582	0.021278	0.038493
E	5075.132813	60.000000	24.460413	182.049026	0.020558	0.037336
E	5091.043457	60.000000	24.171106	182.893829	0.021539	0.039502
E	5106.954102	60.000000	23.868942	183.742416	0.022356	0.041513
E	5122.864258	60.000000	23.622169	184.483749	0.023153	0.043393
E	5138.773926	60.000000	23.219694	185.294022	0.021635	0.041160
E	5154.683105	60.000000	22.794239	186.004272	0.023313	0.044968
E	5170.592285	60.000000	22.442932	186.538162	0.022806	0.044308
E	5186.500977	60.000000	22.021864	187.059677	0.023929	0.046874
E	5202.409180	60.000000	21.586376	187.433762	0.023428	0.046231
E	5218.316895	60.000000	21.159315	187.719315	0.024262	0.048299
E	5234.224121	60.000000	20.705059	187.895905	0.025417	0.051193
E	5250.131348	60.000000	20.256498	187.884918	0.025655	0.052391
E	5266.037598	60.000000	19.804182	187.822006	0.026655	0.055360
E	5281.943848	60.000000	19.308580	187.387772	0.025890	0.054872
E	5297.849609	60.000000	18.849442	187.090134	0.025488	0.055125
E	5313.754883	60.000000	18.456865	186.453613	0.025811	0.056742
E	5329.659668	60.000000	18.101843	185.694809	0.025497	0.056759
E	5345.563965	60.000000	17.773523	184.692932	0.026565	0.059667
E	5361.467773	60.000000	17.418104	183.728683	0.027105	0.061413
E	5377.371094	60.000000	17.082382	182.482834	0.027328	0.062340
E	5393.273926	60.000000	16.822950	181.198181	0.028431	0.065052
E	5409.176758	60.000000	16.638475	179.413101	0.027295	0.062519
E	5425.078613	60.000000	16.513485	177.943695	0.027962	0.064135
E	5440.979980	60.000000	16.460394	176.509140	0.028879	0.066265
E	5456.881348	60.000000	16.437746	174.926270	0.028602	0.065891
E	5472.781738	60.000000	16.446348	173.369598	0.027119	0.062710
E	5488.681641	60.000000	16.534010	171.834305	0.026893	0.062358
E	5504.581543	60.000000	16.637665	170.401093	0.027337	0.063510
E	5520.480469	60.000000	16.887911	169.204559	0.028170	0.065007
E	5536.378906	60.000000	17.109163	168.073517	0.028738	0.065856
E	5552.276855	60.000000	17.353970	167.094650	0.028083	0.063675
E	5568.174316	60.000000	17.547190	166.208054	0.026481	0.059567
E	5584.071289	60.000000	17.874628	165.483902	0.027374	0.060521
E	5599.967285	60.000000	18.159296	164.829330	0.028751	0.062595
E	5615.863281	60.000000	18.463923	164.350647	0.029350	0.062939
E	5631.758789	60.000000	18.766863	164.037933	0.028198	0.059475
E	5647.653320	60.000000	19.093689	163.704041	0.030370	0.063096
E	5663.547363	60.000000	19.447752	163.713943	0.028691	0.058545
E	5679.440918	60.000000	19.684267	163.605270	0.028033	0.056580
E	5695.333984	60.000000	20.058231	163.718750	0.027597	0.054743
E	5711.226074	60.000000	20.273296	163.797867	0.027607	0.054219
E	5727.118164	60.000000	20.588602	163.990753	0.025915	0.050099
E	5743.009277	60.000000	20.825254	164.219803	0.026907	0.051296
E	5758.899902	60.000000	21.127914	164.491547	0.027407	0.051404
E	5774.790039	60.000000	21.276688	164.768631	0.026688	0.049405
E	5790.679199	60.000000	21.599241	165.142609	0.027065	0.049068
E	5806.567871	60.000000	21.784134	165.586685	0.027302	0.048665
E	5822.456055	60.000000	21.955090	165.874725	0.027718	0.048641
E	5838.343750	60.000000	22.179916	166.431839	0.027621	0.047593
E	5854.230469	60.000000	22.366508	166.928925	0.026738	0.045299
E	5870.116699	60.000000	22.515079	167.396286	0.026967	0.045097
E	5886.002441	60.000000	22.599400	167.851227	0.027489	0.045548
E	5901.887207	60.000000	22.814804	168.425430	0.026962	0.044052
E	5917.771484	60.000000	22.935911	168.900360	0.028061	0.045433
E	5933.655273	60.000000	23.066484	169.448563	0.027334	0.043814
E	5949.538086	60.000000	23.143509	170.086395	0.026007	0.041376
E	5965.420410	60.000000	23.236135	170.637039	0.026854	0.042364
E	5981.301758	60.000000	23.328547	171.130905	0.026631	0.041642
E	5997.182617	60.000000	23.411417	171.771652	0.026113	0.040409
E	6013.062988	60.000000	23.414221	172.346451	0.027468	0.042192
E	6028.942383	60.000000	23.500008	172.826630	0.027001	0.040983
E	6044.821289	60.000000	23.544058	173.502365	0.028934	0.043418
E	6060.699219	60.000000	23.544064	174.007660	0.028935	0.043035
E	6076.576660	60.000000	23.562122	174.641449	0.027274	0.040186
E	6092.453125	60.000000	23.611311	175.199417	0.029434	0.042918
E	6108.329102	60.000000	23.617785	175.705658	0.028775	0.041691
E	6124.204590	60.000000	23.552542	176.248154	0.028982	0.041870
E	6140.078613	60.000000	23.554617	176.845291	0.028968	0.041666
E	6155.952637	60.000000	23.518200	177.414200	0.029860	0.042796
E	6171.825195	60.000000	23.460718	177.941727	0.028240	0.040487
E	6187.697754	60.000000	23.420301	178.472992	0.027998	0.040084
E	6203.568848	60.000000	23.368771	178.984711	0.028901	0.041387
E	6219.439453	60.000000	23.363962	179.573013	0.029839	0.042684
E	6235.309570	60.000000	23.210981	180.088364	0.028047	0.040202
E	6251.178711	60.000000	23.169184	180.623276	0.028393	0.040643
E	6267.046875	60.000000	23.068447	181.030029	0.029944	0.042823
E	6282.914063	60.000000	22.995361	181.535126	0.030881	0.044059
E	6298.780762	60.000000	22.877028	182.032410	0.029527	0.042150
E	6314.646973	60.000000	22.736441	182.470703	0.029806	0.042509
E	6330.511719	60.000000	22.645588	183.006607	0.031240	0.044517
E	6346.375977	60.000000	22.524084	183.411606	0.031353	0.044670
E	6362.239746	60.000000	22.422543	183.886963	0.032056	0.045701
E	6378.102051	60.000000	22.243191	184.293579	0.032678	0.046752
E	6393.963867	60.000000	22.172159	184.686447	0.033355	0.047766
E	6409.824707	60.000000	21.971781	185.063995	0.033173	0.047832
E	6425.685059	60.000000	21.854300	185.428116	0.032604	0.047196
E	6441.543945	60.000000	21.659473	185.739120	0.032799	0.047805
E	6457.402344	60.000000	21.573025	186.098450	0.034288	0.050166
E	6473.260254	60.000000	21.343912	186.372498	0.034696	0.051276
E	6489.116699	60.000000	21.140451	186.739090	0.033680	0.050155
E	6504.972168	60.000000	21.031591	186.957458	0.033060	0.049453
E	6520.827148	60.000000	20.861179	187.338058	0.034435	0.051871
E	6536.681152	60.000000	20.674803	187.593033	0.034362	0.052094
E	6552.534180	60.000000	20.482151	187.768341	0.039223	0.059799
E	6568.386719	60.000000	20.286699	187.973282	0.037351	0.057264
E	6584.237793	60.000000	20.072905	188.131378	0.036602	0.056455
E	6600.088379	60.000000	19.983463	188.346115	0.038395	0.059247
E	6615.937500	60.000000	19.710218	188.412064	0.037102	0.057670
E	6631.786133	60.000000	19.499371	188.555862	0.038215	0.059785
E	6647.633789	60.000000	19.385494	188.537613	0.037345	0.058400
E	6663.480469	60.000000	19.122919	188.688934	0.038537	0.060886
E	6679.326172	60.000000	18.941513	188.717331	0.038538	0.061201
E	6695.170898	60.000000	18.719929	188.762405	0.038249	0.061205
E	6711.015137	60.000000	18.580629	188.670044	0.040057	0.064285
E	6726.857910	60.000000	18.379114	188.615662	0.040681	0.065745
E	6742.699707	60.000000	18.140930	188.582794	0.041351	0.067423
E	6758.540527	60.000000	17.982639	188.425598	0.042239	0.069227
E	6774.380859	60.000000	17.830032	188.116302	0.041540	0.068209
E	6790.219727	60.000000	17.544895	188.011017	0.040956	0.068102
E	6806.057617	60.000000	17.377851	187.821106	0.041263	0.068932
E	6821.894531	60.000000	17.157995	187.500397	0.042624	0.071629
E	6837.730469	60.000000	16.960104	187.146484	0.040296	0.068007
E	6853.565918	60.000000	16.912609	186.745026	0.041372	0.069591
E	6869.399902	60.000000	16.711740	186.297104	0.044592	0.075186
E	6885.232910	60.000000	16.516844	186.113571	0.044256	0.075041
E	6901.064941	60.000000	16.371206	185.499176	0.049306	0.083497
E	6916.895508	60.000000	16.299065	185.126083	0.049280	0.083261
E	6932.725586	60.000000	16.141682	184.613419	0.049772	0.084055
E	6948.554199	60.000000	16.008263	184.037033	0.047692	0.080549
E	6964.382324	60.000000	15.914626	183.578232	0.050325	0.085025
E	6980.208984	60.000000	15.842187	182.905609	0.049699	0.083609
E	6996.034668	60.000000	15.675022	182.333664	0.049031	0.082789
E	7011.859375	60.000000	15.604903	181.709595	0.049876	0.084032
E	7027.683105	60.000000	15.549280	181.033966	0.051272	0.086344
E	7043.505371	60.000000	15.444814	180.333969	0.053569	0.090508
E	7059.327148	60.000000	15.432456	179.697891	0.054559	0.091991
E	7075.147461	60.000000	15.374535	178.851181	0.053790	0.090889
E	7090.966797	60.000000	15.377665	178.164673	0.050610	0.085496
E	7106.784668	60.000000	15.298254	177.460007	0.052311	0.088817
E	7122.602051	60.000000	15.267395	176.716385	0.052463	0.089430
E	7138.417969	60.000000	15.286560	176.026123	0.050129	0.085535
E	7154.232422	60.000000	15.321682	175.379562	0.053418	0.091124
E	7170.046387	60.000000	15.325774	174.677109	0.052131	0.089137
E	7185.858887	60.000000	15.263936	173.969025	0.054918	0.094575
E	7201.670410	60.000000	15.355433	173.372482	0.055919	0.096025
E	7217.480469	60.000000	15.450280	172.732117	0.057268	0.098098
E	7233.290039	60.000000	15.496450	172.090530	0.059280	0.101701
E	7249.097656	60.000000	15.532535	171.431549	0.056540	0.097224
E	7264.904785	60.000000	15.710039	170.964386	0.060076	0.102446
E	7280.710449	60.000000	15.662902	170.214981	0.058670	0.101054
E	7296.515137	60.000000	15.874672	169.868256	0.057606	0.098203
E	7312.318359	60.000000	15.903366	169.286789	0.055665	0.095174
E	7328.120605	60.000000	16.051348	168.831421	0.056667	0.096424
E	7343.921387	60.000000	16.053082	168.400253	0.053075	0.090759
E	7359.721191	60.000000	16.138203	167.901443	0.055816	0.095468
E	7375.520020	60.000000	16.363604	167.638885	0.057563	0.097484
E	7391.317383	60.000000	16.451340	167.325531	0.059909	0.101259
E	7407.113770	60.000000	16.591785	166.967163	0.057341	0.096684
E	7422.908691	60.000000	16.667337	166.751022	0.058232	0.098020
E	7438.702637	60.000000	16.796442	166.408386	0.059081	0.099160
E	7454.495117	60.000000	16.959335	166.168289	0.058593	0.097762
E	7470.286133	60.000000	17.070223	165.963501	0.058612	0.097610
E	7486.076172	60.000000	17.190960	165.683060	0.060224	0.100046
E	7501.865234	60.000000	17.287468	165.663330	0.058492	0.096575
E	7517.652832	60.000000	17.437819	165.449158	0.058614	0.096224
E	7533.438965	60.000000	17.480345	165.203720	0.057878	0.095204
E	7549.224121	60.000000	17.675131	165.248703	0.062874	0.102097
E	7565.007813	60.000000	17.846611	165.202682	0.059074	0.095105
E	7580.790527	60.000000	17.914581	164.945755	0.059237	0.095247
E	7596.571777	60.000000	18.028681	164.866058	0.061893	0.099009
E	7612.351563	60.000000	18.157436	164.979385	0.058325	0.092326
E	7628.130371	60.000000	18.362467	164.834854	0.054695	0.085724
E	7643.907715	60.000000	18.483747	164.890701	0.051023	0.079254
E	7659.684082	60.000000	18.577385	164.901520	0.048923	0.075496
E	7675.458984	60.000000	18.676172	164.922394	0.050344	0.077106
E	7691.232422	60.000000	18.814003	165.072998	0.054233	0.081993
E	7707.004395	60.000000	18.960791	165.150681	0.058744	0.087893
E	7722.775391	60.000000	19.088661	165.162552	0.062417	0.092670
E	7738.544922	60.000000	19.113520	165.241364	0.064362	0.095065
E	7754.312988	60.000000	19.239828	165.361221	0.065941	0.096373
E	7770.079590	60.000000	19.424736	165.452927	0.064439	0.093081
E	7785.845215	60.000000	19.521658	165.536011	0.066867	0.095749
E	7801.609375	60.000000	19.559813	165.768890	0.069621	0.098959
E	7817.372070	60.000000	19.757610	165.773926	0.070421	0.098982
E	7833.133301	60.000000	19.735479	165.877136	0.066178	0.092808
E	7848.893555	60.000000	19.799782	166.131729	0.067939	0.094423
E	7864.651855	60.000000	20.010643	166.217834	0.070191	0.096467
E	7880.409180	60.000000	20.146511	166.539429	0.068659	0.093090
E	7896.165039	60.000000	20.151766	166.598938	0.063098	0.085378
E	7911.919434	60.000000	20.224356	166.648575	0.061907	0.083255
E	7927.672852	60.000000	20.327316	166.984390	0.063664	0.084504
E	7943.424316	60.000000	20.464653	167.127762	0.065378	0.085959
E	7959.174805	60.000000	20.578747	167.358261	0.067452	0.087751
E	7974.923340	60.000000	20.657290	167.525467	0.063124	0.081420
E	7990.670898	60.000000	20.647305	167.679565	0.064780	0.083241
E	8006.416992	60.000000	20.804426	167.959946	0.069419	0.087910
E	8022.161621	60.000000	20.765875	168.153442	0.065592	0.082753
E	8037.904785	60.000000	20.824478	168.296646	0.066088	0.082803
E	8053.645996	60.000000	20.974810	168.556641	0.067900	0.083917
E	8069.386230	60.000000	21.022350	168.795639	0.065426	0.080224
E	8085.125000	60.000000	21.025507	168.999557	0.066013	0.080455
E	8100.862305	60.000000	21.137152	169.217499	0.068442	0.082392
E	8116.598145	60.000000	21.130299	169.441620	0.067895	0.081172
E	8132.332520	60.000000	21.242744	169.646530	0.064115	0.075904
E	8148.065430	60.000000	21.407770	169.870071	0.065204	0.076157
E	8163.796875	60.000000	21.379950	170.160278	0.061248	0.071022
E	8179.526855	60.000000	21.438175	170.309723	0.056062	0.064564
E	8195.254883	60.000000	21.521053	170.657211	0.047209	0.053754
E	8210.982422	60.000000	21.589920	170.929764	0.037472	0.042269
E	8226.707031	60.000000	21.567894	171.088654	0.029437	0.033093
E	8242.431641	60.000000	21.612711	171.252625	0.023699	0.026450
E	8258.153320	60.000000	21.663723	171.372360	0.023272	0.025836
E	8273.874023	60.000000	21.678867	171.589020	0.023935	0.026403
E	8289.593750	60.000000	21.689173	171.812927	0.026468	0.029033
E	8305.311523	60.000000	21.715683	171.971375	0.031810	0.034691
E	8321.027344	60.000000	21.733644	172.238998	0.034705	0.037600
E	8336.742188	60.000000	21.816935	172.538208	0.038643	0.041482
E	8352.455078	60.000000	21.831312	172.809586	0.039066	0.041677
E	8368.166992	60.000000	21.800777	173.016006	0.038537	0.040966
E	8383.876953	60.000000	21.873562	173.163727	0.042122	0.044489
E	8399.584961	60.000000	21.963860	173.481995	0.048344	0.050598
E	8415.291992	60.000000	21.889511	173.762802	0.052052	0.054290
E	8430.997070	60.000000	21.945892	173.982147	0.051709	0.053649
E	8446.700195	60.000000	21.979170	174.125351	0.059047	0.060834
E	8462.402344	60.000000	21.960697	174.397995	0.069320	0.071211
E	8478.102539	60.000000	21.958616	174.713074	0.077867	0.079330
E	8493.801758	60.000000	21.901173	174.987656	0.079671	0.080903
E	8509.499023	60.000000	21.960781	175.237350	0.091088	0.091829
E	8525.194336	60.000000	21.972324	175.520767	0.087516	0.087850
E	8540.887695	60.000000	21.899456	175.733704	0.088903	0.088981
E	8556.580078	60.000000	22.006800	176.053894	0.092202	0.091387
E	8572.271484	60.000000	21.892763	176.196320	0.094357	0.093579
E	8587.959961	60.000000	22.058750	176.571106	0.092442	0.090552
E	8603.647461	60.000000	21.928366	176.661926	0.088667	0.087006
E	8619.333008	60.000000	21.933033	176.966339	0.089663	0.087478
E	8635.017578	60.000000	21.938627	177.264206	0.087022	0.084390
E	8650.699219	60.000000	21.993690	177.441254	0.083306	0.080398
E	8666.379883	60.000000	22.013811	177.697540	0.086519	0.082906
E	8682.059570	60.000000	21.900980	177.863205	0.078735	0.075686
E	8697.736328	60.000000	21.941290	178.109055	0.078560	0.074940
E	8713.412109	60.000000	21.917799	178.403458	0.073653	0.070083
E	8729.085938	60.000000	21.942543	178.575073	0.070136	0.066629
E	8744.757813	60.000000	21.920847	178.736404	0.068322	0.064600
E	8760.428711	60.000000	21.877661	179.002670	0.063190	0.059624
E	8776.097656	60.000000	21.894178	179.248795	0.058594	0.055163
E	8791.764648	60.000000	21.859806	179.516205	0.045957	0.043228
E	8807.429688	60.000000	21.941690	179.698669	0.035694	0.033420
E	8823.093750	60.000000	21.879740	179.837006	0.029581	0.027729
E	8838.755859	60.000000	21.894150	179.940918	0.027367	0.025586
E	8854.416016	60.000000	21.844072	180.103348	0.029312	0.027416
E	8870.074219	60.000000	21.802589	180.208038	0.030709	0.028708
E	8885.730469	60.000000	21.815763	180.463486	0.038527	0.035940
E	8901.385742	60.000000	21.780064	180.691483	0.044279	0.041253
E	8917.038086	60.000000	21.737917	180.934692	0.049807	0.046511
E	8932.689453	60.000000	21.694654	181.212784	0.049343	0.046085
E	8948.339844	60.000000	21.695854	181.423691	0.045930	0.042868
E	8963.987305	60.000000	21.697908	181.605576	0.041564	0.038762
E	8979.632813	60.000000	21.642782	181.732849	0.042447	0.039618
E	8995.277344	60.000000	21.617369	181.895065	0.045303	0.042247
E	9010.919922	60.000000	21.503508	182.149216	0.049074	0.045922
E	9026.560547	60.000000	21.518461	182.410049	0.050166	0.046937
E	9042.199219	60.000000	21.468048	182.646164	0.048094	0.045065
E	9057.835938	60.000000	21.459738	182.775558	0.043346	0.040590
E	9073.470703	60.000000	21.427879	182.886673	0.042734	0.039997
E	9089.104492	60.000000	21.358109	183.007767	0.049620	0.046498
E	9104.735352	60.000000	21.383018	183.196655	0.058769	0.054966
E	9120.365234	60.000000	21.262669	183.482834	0.062217	0.058441
E	9135.993164	60.000000	21.252365	183.724228	0.060928	0.057210
E	9151.619141	60.000000	21.168554	183.878647	0.054499	0.051276
E	9167.243164	60.000000	21.172977	184.032669	0.048255	0.045392
E	9182.865234	60.000000	21.163626	184.164658	0.046287	0.043559
E	9198.485352	60.000000	21.128841	184.258057	0.046886	0.044135
E	9214.103516	60.000000	21.074732	184.345474	0.053297	0.050246
E	9229.719727	60.000000	21.049349	184.508926	0.059934	0.056453
E	9245.334961	60.000000	20.979208	184.645706	0.072299	0.068335
E	9260.947266	60.000000	20.964191	184.743195	0.079709	0.075221
E	9276.558594	60.000000	20.932323	184.995834	0.084737	0.080220
E	9292.166992	60.000000	20.842436	185.148483	0.091431	0.086892
E	9307.774414	60.000000	20.799538	185.314896	0.101712	0.096875
E	9323.378906	60.000000	20.712383	185.402069	0.099601	0.095062
E	9338.982422	60.000000	20.637169	185.634323	0.106235	0.102084
E	9354.583984	60.000000	20.645227	185.621170	0.107914	0.103203
E	9370.182617	60.000000	20.696585	185.843170	0.113962	0.109105
E	9385.780273	60.000000	20.574417	186.137604	0.117969	0.113904
E	9401.375977	60.000000	20.515320	186.107254	0.122074	0.117915
E	9416.968750	60.000000	20.526525	186.322647	0.126593	0.122588
E	9432.560547	60.000000	20.411575	186.405792	0.132733	0.129020
E	9448.150391	60.000000	20.318548	186.564209	0.143017	0.139582
E	9463.737305	60.000000	20.217344	186.739166	0.143897	0.141655
E	9479.323242	60.000000	20.161020	186.854858	0.137841	0.136355
E	9494.907227	60.000000	20.141764	186.976624	0.135393	0.133824
E	9510.488281	60.000000	20.061161	187.180618	0.133970	0.133370
E	9526.068359	60.000000	20.108107	187.179855	0.131636	0.130480
E	9541.645508	60.000000	20.111660	187.361832	0.133518	0.132583
E	9557.221680	60.000000	19.862457	187.424530	0.133453	0.134050
E	9572.794922	60.000000	19.835506	187.627274	0.136380	0.137459
E	9588.366211	60.000000	19.815128	187.686630	0.146557	0.147752
E	9603.935547	60.000000	19.729712	187.830612	0.151865	0.154257
E	9619.503906	60.000000	19.579638	187.865036	0.150065	0.152849
E	9635.069336	60.000000	19.444073	188.102570	0.160523	0.165466
E	9650.632813	60.000000	19.658834	188.094101	0.151004	0.153764
E	9666.193359	60.000000	19.585697	188.201981	0.155124	0.158232
E	9681.752930	60.000000	19.416595	188.375977	0.143956	0.148561
E	9697.310547	60.000000	19.221178	188.464523	0.138241	0.144107
E	9712.865234	60.000000	19.140764	188.553482	0.130446	0.136319
E	9728.418945	60.000000	19.175863	188.652786	0.127216	0.132871
E	9743.969727	60.000000	19.170700	188.770569	0.117382	0.122808
E	9759.518555	60.000000	19.035315	188.869965	0.109806	0.115807
E	9775.065430	60.000000	19.022116	188.922546	0.093019	0.098149
E	9790.610352	60.000000	18.803625	189.090378	0.084220	0.089921
E	9806.153320	60.000000	18.812986	189.035583	0.079757	0.084878
E	9821.693359	60.000000	18.854431	189.110794	0.077106	0.081781
E	9837.232422	60.000000	18.727135	189.115677	0.089441	0.095439
E	9852.768555	60.000000	18.687115	189.113403	0.099190	0.105789
E	9868.302734	60.000000	18.641348	189.136871	0.107318	0.114533
E	9883.834961	60.000000	18.501595	189.319824	0.109311	0.117773
E	9899.365234	60.000000	18.398520	189.258743	0.112542	0.121476
E	9914.892578	60.000000	18.456417	189.313492	0.105462	0.113449
E	9930.417969	60.000000	18.445803	189.276489	0.102613	0.110220
E	9945.941406	60.000000	18.318319	189.327606	0.101792	0.109945
E	9961.462891	60.000000	18.266413	189.428238	0.098436	0.106809
E	9976.982422	60.000000	18.255774	189.346390	0.107096	0.115662
E	9992.499023	60.000000	18.118010	189.429443	0.129624	0.141294
E	10105.364258	60.000000	17.526909	189.539307	0.079072	0.090240
E	10139.348633	60.000000	17.431633	189.423904	0.078301	0.089326
E	10173.335938	60.000000	17.350464	189.369797	0.078133	0.089125
E	10207.325195	60.000000	17.171700	189.272675	0.087600	0.100359
E	10241.317383	60.000000	16.968447	189.238892	0.099191	0.114522
E	10275.312500	60.000000	16.872375	189.101044	0.100644	0.115933
E	10309.310547	60.000000	16.733955	188.987411	0.096187	0.110975
E	10343.311523	60.000000	16.570580	188.772583	0.093126	0.107537
E	10377.315430	60.000000	16.510042	188.560181	0.093769	0.107670
E	10411.321289	60.000000	16.432085	188.359711	0.088376	0.101090
E	10445.331055	60.000000	16.232424	188.125595	0.087826	0.100544
E	10479.342773	60.000000	16.101854	187.981064	0.078607	0.089999
E	10513.357422	60.000000	16.002514	187.654266	0.067748	0.077078
E	10547.375000	60.000000	15.889739	187.356598	0.066161	0.074922
E	10581.395508	60.000000	15.824687	187.100632	0.067590	0.076034
E	10615.417969	60.000000	15.664620	186.779160	0.073458	0.082485
E	10649.444336	60.000000	15.572516	186.444000	0.076537	0.085345
E	10683.472656	60.000000	15.414367	186.056366	0.084139	0.093499
E	10717.503906	60.000000	15.310648	185.771011	0.075501	0.083611
E	10751.538086	60.000000	15.235538	185.348328	0.071341	0.078376
E	10785.575195	60.000000	15.191705	184.862015	0.071310	0.077508
E	10819.615234	60.000000	15.057199	184.441879	0.046243	0.050158
E	10853.658203	60.000000	15.022626	184.132553	0.048792	0.052585
E	10887.703125	60.000000	14.961386	183.721909	0.051054	0.054654
E	10921.750977	60.000000	14.928088	183.312103	0.056882	0.060456
E	10955.802734	60.000000	14.852930	182.863235	0.068869	0.072870
E	10989.855469	60.000000	14.793979	182.352402	0.080048	0.084287
E	11023.912109	60.000000	14.704459	181.814240	0.082340	0.086487
E	11057.971680	60.000000	14.678720	181.273895	0.068114	0.071157
E	11092.034180	60.000000	14.643481	180.735382	0.052263	0.054468
E	11126.098633	60.000000	14.609482	180.381516	0.048997	0.050960
E	11160.166016	60.000000	14.604228	179.948074	0.053334	0.055261
E	11194.236328	60.000000	14.570100	179.471283	0.064102	0.066395
E	11228.309570	60.000000	14.545928	178.929871	0.079082	0.081882
E	11262.385742	60.000000	14.534250	178.505707	0.082581	0.085450
E	11296.464844	60.000000	14.567837	177.915070	0.094966	0.098154
E	11330.545898	60.000000	14.501867	177.469925	0.104728	0.108839
E	11364.630859	60.000000	14.503187	176.900955	0.110310	0.114983
E	11398.717773	60.000000	14.523798	176.448929	0.116229	0.121368
E	11432.807617	60.000000	14.610083	175.944778	0.116233	0.121281
E	11466.900391	60.000000	14.609419	175.482788	0.123443	0.129450
E	11500.995117	60.000000	14.664507	175.119431	0.113092	0.118801
E	11535.093750	60.000000	14.588620	174.561859	0.119008	0.126746
E	11569.194336	60.000000	14.648350	174.159698	0.121793	0.130079
E	11603.298828	60.000000	14.687297	173.714005	0.117823	0.126644
E	11637.405273	60.000000	14.780309	173.340698	0.105076	0.113145
E	11671.514648	60.000000	14.783918	172.853683	0.095826	0.104373
E	11705.626953	60.000000	14.853651	172.471024	0.078263	0.085649
E	11739.741211	60.000000	14.885753	172.053513	0.057327	0.063312
E	11773.859375	60.000000	14.930742	171.739685	0.050134	0.055662
E	11807.979492	60.000000	15.014055	171.462433	0.054662	0.060802
E	11842.103516	60.000000	15.049921	171.132828	0.058832	0.065886
E	11876.229492	60.000000	15.118361	170.842972	0.068904	0.077452
E	11910.358398	60.000000	15.173302	170.487625	0.081019	0.091710
E	11944.490234	60.000000	15.162730	170.160233	0.099024	0.113286
E	11978.624023	60.000000	15.332041	169.958130	0.109028	0.124233
E	12012.761719	60.000000	15.318393	169.557205	0.125220	0.144620
E	12046.901367	60.000000	15.397355	169.364090	0.134436	0.155400
E	12081.043945	60.000000	15.487675	169.073120	0.138876	0.161243
E	12115.189453	60.000000	15.576156	168.753250	0.142077	0.165808
E	12149.337891	60.000000	15.678431	168.596100	0.139717	0.162750
E	12183.489258	60.000000	15.759974	168.364792	0.143970	0.168096
E	12217.643555	60.000000	15.863943	168.256744	0.150580	0.175138
E	12251.799805	60.000000	15.893509	167.980850	0.134076	0.157096
E	12285.958984	60.000000	16.009354	167.957977	0.136263	0.158498
E	12320.122070	60.000000	16.117287	167.684204	0.135333	0.157774
E	12354.287109	60.000000	16.190540	167.699142	0.147608	0.170908
E	12388.454102	60.000000	16.231695	167.349655	0.166487	0.194769
E	12422.625000	60.000000	16.391195	167.305420	0.162929	0.188874
E	12456.798828	60.000000	16.370029	167.227554	0.156358	0.181673
E	12490.974609	60.000000	16.449856	167.102676	0.156810	0.181979
E	12525.153320	60.000000	16.559593	166.880020	0.160146	0.186112
E	12559.335938	60.000000	16.627966	166.888092	0.136024	0.157229
E	12593.520508	60.000000	16.769548	166.786835	0.111250	0.127881
E	12627.707031	60.000000	16.872082	166.691101	0.083608	0.095793
E	12661.897461	60.000000	16.867035	166.646622	0.065600	0.075205
E	12696.090820	60.000000	16.985487	166.626022	0.070734	0.080516
E	12730.286133	60.000000	17.010374	166.561798	0.080912	0.092119
E	12764.484375	60.000000	17.031950	166.462402	0.105279	0.120045
E	12798.685547	60.000000	17.177374	166.426895	0.121675	0.137720
E	12832.889648	60.000000	17.238718	166.440262	0.144370	0.162559
E	12867.096680	60.000000	17.396214	166.541824	0.166451	0.184908
E	12901.306641	60.000000	17.403969	166.495987	0.166247	0.184616
E	12935.518555	60.000000	17.553797	166.487778	0.168531	0.185702
E	12969.733398	60.000000	17.653862	166.538589	0.176540	0.192853
E	13003.952148	60.000000	17.736540	166.496445	0.163573	0.178132
E	13038.172852	60.000000	17.776541	166.540787	0.189671	0.205456
E	13072.395508	60.000000	17.769781	166.498535	0.189100	0.205146
